-147,55118584622824; 2,2711146433367304
-142,78516055145184; 3,249057265690112
-138,0518686169763; 2,8298834791144714
-133,285040224416; 2,427773927664198
-128,52012442850912; 1,8374648655166084
-123,92041624175458; 1,405343264857457
-119,15484971029994; 2,2469512641161984
-114,2062020333144; 1,9533584145263774
-109,13740216755174; 1,7189326624519055
-104,9576579552341; 2,640358102597723
-99,7749614498078; 2,9438611620748247
-95,97057376167538; 3,8630910770681837
-91,8460529484405; 4,27491890809506
-88,35004763132758; 4,4868249907400255
-85,56840193213918; 3,1647480938678214
-80,78955850932016; 3,9449175198750126
-75,82858754473983; 4,355864715739493
-73,59497800677804; 3,4368036884017883
-70,80756945226011; 4,578591850417588
-66,68022265486744; 5,268496522570949
-63,663558565702544; 6,410656741850282
-62,46230541509598; 7,757532370563496
-61,653597431502845; 9,09139405956357
-60,77241301057418; 10,443936828146612
-59,76348674957248; 12,172561766947311
-59,43936957354734; 13,58140465539266
-58,551245509340106; 15,616808322588238
-59,433651399963; 14,14407293609283
-57,66357997792028; 17,607092363501256
-56,77716674192831; 19,47415053431484
-55,88750717086572; 21,660648076078488
-56,76768782884375; 20,406875581836683
-55,434795951673806; 23,529429919163007
-54,79893385031542; 25,129686227973945
-54,41028985114417; 26,791111067508414
-53,71193285624673; 28,4440074540779
-52,7630782436143; 30,35843963982527
-49,2430748788197; 31,746253555311156
-45,89590540847453; 32,72421308351559
-44,0480961957586; 34,3526306408573
-41,132632693628665; 35,61991733431386
-36,54357905523608; 35,077366243527884
-32,16592029509496; 37,02668117193463
-33,84482460999092; 35,42150473353165
-30,73467763044195; 38,44615243082
-26,76646553017062; 36,89028928850292
-27,530558401987918; 37,91426878275005
-24,150979097835062; 35,13771275468852
-23,66949655173923; 33,74073571863348
-22,81435987570964; 32,53018038914837
-22,220856613681036; 31,181698397206006
-21,974975149553927; 29,76963319207412
-21,620340497256535; 28,084538299226242
-21,206659152232305; 26,112780524211853
-20,894307773403796; 24,07754742607558
-20,379219397849795; 22,17684810465073
-19,9653068598235; 20,22783972103931
-19,55085487145905; 18,331913250701493
-19,074809214128408; 16,39994636015323
-18,57136718605335; 14,725039372262923
-17,806156881392724; 13,201329525148275
-16,95817948199368; 11,286301375217803
-16,104784459912963; 9,904367297163645
-13,948621074717948; 8,680833773361528
-9,61793010705901; 8,040803737016795
-5,4098578359586895; 6,974549084408636
-3,1366141110100045; 5,632265867260969
-0,2832095290627876; 4,732462703232862
4,234141063782744; 5,388538935090466
8,997830836193828; 4,677589160957417
13,764249386614068; 4,235151142929148
13,757891579057343; 3,6095428793474227
18,867059447287573; 4,885136139767241
23,18648758153904; 5,599035726431154
26,66134137364122; 6,305814568631533
27,00328545673375; 5,27723561804892
31,1380006553361; 6,692190969234865
35,42958964696939; 5,761026669083854
40,236615263211576; 5,757823750813529
45,002560918854925; 5,268852886733725
49,770615334911014; 4,987384047268897
54,538081259689164; 4,648007666051065
59,2989756985298; 3,6619970685911696
64,0759065246954; 4,253966983901066
68,84660915150235; 4,23308208232482
73,39952096451773; 4,12058216635139
77,22611193815888; 2,6519722905372376
82,2860825485619; 3,6591984656247902
87,05604956127135; 3,565929136857285
91,82410397732744; 3,2844602973924637
96,5920603115039; 2,9933402009688024
101,36109554635661; 2,808383931092351
105,91165339426007; 2,464253848106843
110,11461886882589; 2,0594359290194717
112,20333011935318; 2,7342127789932107
116,96768807456945; 2,089012192892241
122,11134704879495; 2,1858871983787935
126,20092006228234; 1,2693021888129152
131,27386200127083; 1,4424564421539259
136,04436846431852; 1,4022690266600222
140,75186082260697; 1,258351149347689
140,60586244180436; 2,134254094584783
145,54628350113316; 1,031162067572538
150,35520128030382; 1,2141479814664393
154,6881535801883; 0,7966330361171003
156,66838158178203; 0,5516301053978339
161,19349418776144; 0,7521169403340622
166,15363106715088; 0,40356154824465307
167,93680556665302; -0,2635050436526498
172,4017974833234; 0,11796340975083552
176,80464752337863; 0,4815286507198522
181,57299618507372; 0,229013582131536
184,3860335347476; -0,37512502504853273
