-196,111863585702; 0,9588627807524617
-189,58421874650963; 0,6336759571624526
-181,89117793840953; 1,064081749572317
-174,7756998101095; 1,2720341997595739
-167,6646038084474; 1,3474273191501709
-160,55316545314167; 1,4331766362592617
-154,5205436259591; 0,6512986151615721
-146,99651382371576; 1,0000266492423435
-140,89470733819985; 1,2637348953368601
-133,96330330857464; 1,8378605291577657
-127,83046404118124; 2,458505067385488
-120,43335819780827; 3,0404208632679683
-113,25012600108488; 3,343067874799708
-106,20472994598461; 3,385903619156764
-101,140893983039; 4,3666594108137105
-96,41185232444079; 6,39055040146372
-97,10414845071313; 4,997252666352061
-92,8429685080132; 6,83165538295323
-84,71135737725723; 8,454641030494031
-82,51860511366249; 9,623196722147533
-78,81806219349536; 10,788879577654718
-76,51753374238871; 11,95955492743866
-72,23415058998864; 14,465604737470162
-74,21958761590798; 13,05211495728885
-67,33019983383244; 17,083739934891177
-68,07704430731619; 15,59536174881979
-63,94925219123044; 19,63949357070997
-64,6768221545803; 18,26519893537146
-59,96253031752087; 22,07704040557147
-60,71736532504596; 20,74680752102699
-53,57983201424025; 24,880039256116394
-55,45491052802177; 23,546784453999273
-50,42820044997117; 28,98981368033313
-49,87436354895328; 26,1947198514972
-48,86497947799123; 27,405597871160268
-46,49721374943749; 30,610200863719115
-40,4546171635543; 30,94458679684046
-35,80462999176268; 31,50796813704857
-34,48673583684746; 34,231812162445756
-32,39423156716765; 35,300165050865246
-33,84020782800735; 32,28575833676905
-28,8985127185004; 36,37887601994826
-22,646476155848575; 36,939864973875345
-21,78500787856268; 35,30534524188565
-14,675700810542935; 38,11928884497004
-18,52960512099321; 36,03797823523119
-8,371116631675363; 38,69896871833789
-2,154309970716781; 38,764422398512124
-0,6369198810037346; 37,2599719071121
5,985361486174156; 38,882142272484835
3,4933200636336323; 37,57702219290105
13,214109419626254; 38,40099894228483
17,446821515683155; 36,93066678735629
20,71599069365419; 37,26520649432254
23,82084153449182; 36,70175402063515
25,051785471794915; 34,84048795480058
28,620829814042054; 33,50929792554722
31,15880388397062; 32,2364691121125
35,69029941657345; 31,496155376733796
41,05619066111319; 30,25724281602261
43,79939052465426; 29,17980032424802
45,83585834995188; 28,22723976869479
49,03799468450865; 27,348563465906988
50,283751122790875; 25,935375554692374
53,80429346356527; 24,91415089767217
55,69608834497723; 23,49496580650603
61,8887179916257; 22,317076087298453
65,26257891380544; 19,651404244166812
69,3743510530453; 16,9662209061013
69,33815068745616; 15,871159847030086
73,81423742402342; 14,432163035804301
78,56518392452273; 11,533344041213375
79,1752832233276; 10,440187745433931
81,72140150604412; 9,265625459103703
83,6359800224368; 8,535645326103008
94,02012901395989; 6,619480951554664
95,11802823907828; 5,946588364700588
100,34824701702246; 5,816559712037325
103,06629266605847; 4,579699464858152
108,78920718835491; 3,3576500288356854
115,81669584440505; 2,397221366594728
121,85931242205038; 1,6461753791529858
126,13458755333335; 2,510624687204917
128,3221890357159; 1,6615920962737931
134,86874362849227; 1,9084253185975513
142,37288141580035; 1,5116797532071473
145,35628230157573; 0,8582871544005783
151,67989901991274; 0,815182305814929
158,41262320703083; 1,2554768363769213
156,06760345455695; 0,3679946272866772
164,81962614645204; 1,2097699146584588
167,6959873126131; 0,2507248102125814
174,67307029723804; 0,7834534145287009
181,92831298378752; 0,7080545014610564
189,02808563868797; 0,44091638131263267
194,91828292953926; -0,5766663461765731
196,13757771352994; 0,46779071439211606
