-10.0	0.0
-9.899497487437184	0.0
-9.798994974874372	0.0
-9.69849246231156	0.0
-9.597989949748744	0.0
-9.49748743718593	0.0
-9.396984924623116	0.0
-9.2964824120603	0.0
-9.195979899497488	0.0
-9.095477386934673	0.0
-8.99497487437186	0.0
-8.894472361809044	0.0
-8.793969849246231	0.0
-8.693467336683417	0.0
-8.592964824120603	0.0
-8.492462311557787	0.0
-8.391959798994975	0.0
-8.29145728643216	0.0
-8.190954773869347	0.0
-8.090452261306535	0.0
-7.989949748743719	0.0
-7.889447236180904	0.0
-7.788944723618091	0.0
-7.6884422110552775	0.0
-7.5879396984924625	0.0
-7.487437185929649	0.0
-7.386934673366834	0.0
-7.2864321608040195	0.0
-7.185929648241206	0.0
-7.085427135678393	0.0
-6.984924623115578	0.0
-6.884422110552763	0.7666297887993145
-6.78391959798995	1.0829463809427466
-6.683417085427137	1.3225811107318746
-6.582914572864322	1.5221908633538022
-6.482412060301507	1.6959674389669424
-6.381909547738694	1.851200254737349
-6.281407035175879	1.9922287799819658
-6.180904522613066	2.1218871176343206
-6.0804020100502525	2.2421486720826067
-5.9798994974874375	2.3544537997179673
-5.8793969849246235	2.4598924817634216
-5.778894472361809	2.559313511121936
-5.678391959798996	2.6533934073430627
-5.5778894472361795	2.7426818626295772
-5.477386934673367	2.827632812903418
-5.376884422110553	2.908626333712223
-5.276381909547738	2.98598447304496
-5.175879396984925	3.059982956964338
-5.075376884422109	3.1308600128565485
-4.974874371859297	3.198823134035585
-4.874371859296483	3.2640543446952055
-4.773869346733669	3.326714353074412
-4.673366834170856	3.3869458673448287
-4.572864321608039	3.444876271978777
-4.472361809045227	3.5006198093631675
-4.371859296482413	3.554279374179034
-4.271356783919597	3.6059480014648653
-4.170854271356784	3.6557101100015648
-4.070351758793969	3.7036425484935926
-3.9698492462311563	3.749815481487299
-3.8693467336683423	3.7942931440436696
-3.7688442211055277	3.837134488158713
-3.668341708542715	3.878393739300138
-3.5678391959798987	3.9181208778460705
-3.4673366834170856	3.956362057411993
-3.366834170854272	3.9931599698472535
-3.2663316582914566	4.028554164932753
-3.165829145728644	4.062581331413416
-3.0653266331658284	4.095275544874341
-2.9648241206030153	4.12666848705928
-2.8643216080402016	4.156789640488879
-2.763819095477387	4.185666461629315
-2.6633165829145744	4.213324535362369
-2.562814070351758	4.239787713094824
-2.462311557788945	4.26507823650146
-2.3618090452261313	4.289216848609106
-2.261306532663316	4.312222893688512
-2.160804020100503	4.334114407218119
-2.060301507537688	4.35490819701234
-1.9597989949748742	4.374619916461329
-1.859296482412061	4.393264130705123
-1.758793969849247	4.410854376458785
-1.6582914572864338	4.42740321611396
-1.557788944723618	4.442922286663602
-1.457286432160804	4.457422343928526
-1.3567839195979907	4.470913302505392
-1.2562814070351749	4.483404271804108
-1.1557788944723608	4.49490358849756
-1.0552763819095476	4.505418845666894
-0.9547738693467336	4.514956918890571
-0.8542713567839204	4.523523989494311
-0.7537688442211063	4.531125565151386
-0.6532663316582905	4.5377664979978505
-0.5527638190954773	4.5434510004048825
-0.4522613065326633	4.548182658530091
-0.3517587939698501	4.551964443750941
-0.25125628140703427	4.554798722066327
-0.1507537688442202	4.556687261536228
-0.05025125628140703	4.557631237814362
0.05025125628140614	4.557631237814362
0.1507537688442202	4.556687261536228
0.25125628140703427	4.554798722066327
0.3517587939698501	4.551964443750941
0.45226130653266416	4.548182658530091
0.5527638190954764	4.5434510004048825
0.6532663316582905	4.5377664979978505
0.7537688442211063	4.531125565151386
0.8542713567839204	4.523523989494311
0.9547738693467345	4.514956918890571
1.0552763819095468	4.505418845666894
1.1557788944723608	4.49490358849756
1.2562814070351749	4.483404271804108
1.3567839195979907	4.470913302505392
1.4572864321608048	4.457422343928525
1.557788944723617	4.4429222866636024
1.6582914572864311	4.4274032161139605
