-5.0	0.1654654313786962
-4.949748743718592	0.16560845294966595
-4.899497487437186	0.16575652751980036
-4.84924623115578	0.1659098970274575
-4.798994974874372	0.1660688174508937
-4.748743718592965	0.1662335596756525
-4.698492462311558	0.16640441040639856
-4.64824120603015	0.16658167312302768
-4.597989949748744	0.16676566908038074
-4.547738693467337	0.16695673835024552
-4.49748743718593	0.16715524090359876
-4.447236180904522	0.16736155773016087
-4.396984924623116	0.16757609199130472
-4.346733668341709	0.16779927020117766
-4.296482412060302	0.1680315434295287
-4.246231155778894	0.16827338851820758
-4.1959798994974875	0.16852530930154624
-4.14572864321608	0.16878783781892376
-4.0954773869346734	0.16906153550566685
-4.045226130653267	0.1693469943460993
-3.9949748743718594	0.1696448379700122
-3.944723618090452	0.16995572267107031
-3.8944723618090453	0.17028033832274964
-3.8442211055276387	0.17061940916430476
-3.7939698492462313	0.17097369442603216
-3.7437185929648247	0.17134398875977586
-3.693467336683417	0.1717311224372639
-3.6432160804020097	0.17213596127550246
-3.592964824120603	0.17255940624525234
-3.5427135678391966	0.1730023927155338
-3.492462311557789	0.17346588928441456
-3.4422110552763816	0.17395089614402762
-3.391959798994975	0.17445844292607202
-3.3417085427135684	0.17498958597309416
-3.291457286432161	0.17554540498080848
-3.2412060301507535	0.1761269989577911
-3.190954773869347	0.17673548145124043
-3.1407035175879394	0.1773719749913574
-3.090452261306533	0.17803760471243077
-3.0402010050251262	0.17873349111608705
-2.9899497487437188	0.17946074195153533
-2.9396984924623117	0.18022044319912864
-2.8894472361809047	0.1810136491571837
-2.839195979899498	0.1818413716478462
-2.7889447236180898	0.18270456837566637
-2.7386934673366836	0.1836041304924235
-2.6884422110552766	0.1845408694432292
-2.638190954773869	0.18551550319179785
-2.5879396984924625	0.186528641946418
-2.5376884422110546	0.1875807735320912
-2.4874371859296485	0.18867224857778772
-2.4371859296482414	0.18980326571003625
-2.3869346733668344	0.19097385696426483
-2.336683417085428	0.19218387364257722
-2.2864321608040195	0.1934329728600273
-2.2361809045226133	0.1947206050301594
-2.1859296482412063	0.19604600254374255
-2.1356783919597984	0.19740816989166224
-2.085427135678392	0.19880587547329703
-2.0351758793969843	0.20023764531518717
-1.9849246231155782	0.20170175890131017
-1.9346733668341711	0.20319624728616573
-1.8844221105527639	0.20471889362561363
-1.8341708542713575	0.20626723621887652
-1.7839195979899494	0.20783857410941753
-1.7336683417085428	0.20942997524384188
-1.683417085427136	0.2110382871380795
-1.6331658291457283	0.21266014995047097
-1.582914572864322	0.21429201181366814
