-5.0	6.40170013655474e-7
-4.949748743718592	8.233922882483903e-7
-4.899497487437186	1.0564457010112774e-6
-4.84924623115578	1.3521275299714756e-6
-4.798994974874372	1.7263126530470545e-6
-4.748743718592965	2.198638715174237e-6
-4.698492462311558	2.793330142453292e-6
-4.64824120603015	3.5401859247164495e-6
-4.597989949748744	4.475759850780014e-6
-4.547738693467337	5.644766063047679e-6
-4.49748743718593	7.101747416133387e-6
-4.447236180904522	8.913049187001098e-6
-4.396984924623116	1.115914619195543e-5
-4.346733668341709	1.393737730718818e-5
-4.296482412060302	1.7365147738198235e-5
-4.246231155778894	2.1583666094486415e-5
-4.1959798994974875	2.6762290331769577e-5
-4.14572864321608	3.3103563828762594e-5
-4.0954773869346734	4.084903013917349e-5
-4.045226130653267	5.028592213014958e-5
-3.9949748743718594	6.175482806376799e-5
-3.944723618090452	7.565844341545557e-5
-3.8944723618090453	9.247152249689655e-5
-3.8442211055276387	0.00011275214781882402
-3.7939698492462313	0.00013715443704619628
-3.7437185929648247	0.0001664428066989116
-3.693467336683417	0.00020150790762912333
-3.6432160804020097	0.00024338433879324075
-3.592964824120603	0.0002932702317818577
-3.5427135678391966	0.0003525487776199401
-3.492462311557789	0.0004228117379300683
-3.4422110552763816	0.0005058849428636157
-3.391959798994975	0.0006038557262267344
-3.3417085427135684	0.0007191021817401416
-3.291457286432161	0.0008543240410088873
-3.2412060301507535	0.001012574871122085
-3.190954773869347	0.0011972951655244651
-3.1407035175879394	0.0014123457538736707
-3.090452261306533	0.00166204078358314
-3.0402010050251262	0.0019511793271926614
-2.9899497487437188	0.002285074446619726
-2.9396984924623117	0.002669578300808531
-2.8894472361809047	0.0031111016231586863
-2.839195979899498	0.0036166256287625833
-2.7889447236180898	0.004193704152585757
-2.7386934673366836	0.0048504535869508
-2.6884422110552766	0.005595528004137641
-2.638190954773869	0.006438076747201007
-2.5879396984924625	0.0073876817837845365
-2.5376884422110546	0.008454272281850087
-2.4874371859296485	0.009648014221912912
-2.4371859296482414	0.010979173443866636
-2.3869346733668344	0.012457951366204397
-2.336683417085428	0.014094293725713225
-2.2864321608040195	0.015897674059845875
-2.2361809045226133	0.017876855257532746
-2.1859296482412063	0.02003963426956034
-2.1356783919597984	0.02239257689330529
-2.085427135678392	0.024940751290768417
-2.0351758793969843	0.027687470398506903
-1.9849246231155782	0.030634054464391356
-1.9346733668341711	0.03377962542570805
-1.8844221105527639	0.03712094458134295
-1.8341708542713575	0.040652303916427525
-1.7839195979899494	0.04436547949472974
-1.7336683417085428	0.048249752615361255
-1.683417085427136	0.05229200110130335
-1.6331658291457283	0.05647685939429574
-1.582914572864322	0.060786942377073806
