-5.0	3.8689048722831684e-6
-4.949748743718592	4.971921864994701e-6
-4.899497487437186	6.373478720981775e-6
-4.84924623115578	8.149770171623355e-6
-4.798994974874372	1.0395164363457472e-5
-4.748743718592965	1.3226202455533785e-5
-4.698492462311558	1.6786394877583626e-5
-4.64824120603015	2.1251953221179805e-5
-4.597989949748744	2.6838616577748425e-5
-4.547738693467337	3.3809752866673546e-5
-4.49748743718593	4.248593928460241e-5
-4.447236180904522	5.325625136312198e-5
-4.396984924623116	6.659151707950358e-5
-4.346733668341709	8.305982076369225e-5
-4.296482412060302	0.00010334457080959363
-4.246231155778894	0.00012826547491881648
-4.1959798994974875	0.00015880279610632958
-4.14572864321608	0.00019612529111413953
-4.0954773869346734	0.00024162225911998918
-4.045226130653267	0.00029694015134026415
-3.9949748743718594	0.0003640242096531359
-3.944723618090452	0.00044516561270422034
-3.8944723618090453	0.0005430546086984269
-3.8442211055276387	0.0006608401023722034
-3.7939698492462313	0.0008021961361169101
-3.7437185929648247	0.0009713956579606903
-3.693467336683417	0.0011733918975737048
-3.6432160804020097	0.0014139075704448865
-3.592964824120603	0.0016995319940139543
-3.5427135678391966	0.002037826021283028
-3.492462311557789	0.0024374344701097194
-3.4422110552763816	0.002908205442326401
-3.391959798994975	0.0034613155780750748
-3.3417085427135684	0.004109399869376846
-3.291457286432161	0.004866684155602287
-3.2412060301507535	0.005749117836072078
-3.190954773869347	0.006774503657630214
-3.1407035175879394	0.00796262066734324
-3.090452261306533	0.009335335567267912
-3.0402010050251262	0.010916696781384828
-2.9899497487437188	0.012733004565627098
-2.9396984924623117	0.01481284949376619
-2.8894472361809047	0.017187110682781455
-2.839195979899498	0.019888904246534923
-2.7889447236180898	0.022953471770683423
-2.7386934673366836	0.026417998189593866
-2.6884422110552766	0.030321348441782477
-2.638190954773869	0.034703712824177876
-2.5879396984924625	0.039606152206408674
-2.5376884422110546	0.04507003635105351
-2.4874371859296485	0.05113637164256899
-2.4371859296482414	0.057845018644935194
-2.3869346733668344	0.06523380510943724
-2.336683417085428	0.07333754627053535
-2.2864321608040195	0.08218699131171298
-2.2361809045226133	0.09180772242754628
-2.1859296482412063	0.10221904047795628
-2.1356783919597984	0.11343287821164826
-2.085427135678392	0.1254527877075664
-2.0351758793969843	0.1382730522770831
-1.9849246231155782	0.15187797385237561
-1.9346733668341711	0.16624138426206006
-1.8844221105527639	0.18132642241233038
-1.8341708542713575	0.1970856092398994
-1.7839195979899494	0.21346123877549958
-1.7336683417085428	0.23038608756546658
-1.683417085427136	0.247784427226181
-1.6331658291457283	0.26557330749296154
-1.582914572864322	0.283664061308685
-1.5326633165829142	0.3019639707198839
-1.4824120603015076	0.32037802376818625
-1.4321608040201008	0.33881068890660027
-1.3819095477386936	0.35716763493347653
-1.3316582914572872	0.37535733068801497
-1.281407035175879	0.3932924689881171
-1.2311557788944725	0.41089117237353273
-1.1809045226130657	0.42807795282981326
-1.130653266331658	0.44478441249359824
-1.0804020100502516	0.4609496862061752
-1.030150753768844	0.47652063877419204
-0.9798994974874371	0.4914518393116483
-0.9296482412060305	0.5057053417955335
-0.8793969849246235	0.519250304977691
-0.8291457286432169	0.5320624862961618
-0.778894472361809	0.5441236438150502
-0.728643216080402	0.5554208779706813
-0.6783919597989954	0.5659459415103394
-0.6281407035175874	0.5756945419446884
-0.5778894472361804	0.5846656564995161
-0.5276381909547738	0.5928608752695258
-0.4773869346733668	0.6002837842844251
-0.4271356783919602	0.6069393966531897
-0.3768844221105532	0.6128336369443875
-0.32663316582914526	0.617972881521185
-0.27638190954773867	0.6223635556697754
-0.22613065326633164	0.6260117870013574
-0.17587939698492505	0.6289231137147501
-0.12562814070351713	0.6311022458146512
-0.0753768844221101	0.6325528772221993
-0.025125628140703515	0.6332775468242944
0.02512562814070307	0.6332775468242944
0.0753768844221101	0.6325528772221993
0.12562814070351713	0.6311022458146512
0.17587939698492505	0.6289231137147501
0.22613065326633208	0.6260117870013574
0.2763819095477382	0.6223635556697754
0.32663316582914526	0.617972881521185
0.3768844221105532	0.6128336369443875
0.4271356783919602	0.6069393966531897
0.47738693467336724	0.6002837842844251
0.5276381909547734	0.5928608752695258
0.5778894472361804	0.5846656564995161
0.6281407035175874	0.5756945419446884
0.6783919597989954	0.5659459415103393
0.7286432160804024	0.5554208779706812
0.7788944723618085	0.5441236438150502
0.8291457286432156	0.5320624862961622
0.8793969849246235	0.519250304977691
0.9296482412060305	0.5057053417955335
0.9798994974874375	0.4914518393116482
1.0301507537688437	0.4765206387741921
1.0804020100502507	0.46094968620617555
1.130653266331658	0.44478441249359824
1.1809045226130657	0.42807795282981326
1.2311557788944727	0.41089117237353273
1.2814070351758797	0.39329246898811676
1.3316582914572859	0.3753573306880154
1.3819095477386936	0.35716763493347653
1.4321608040201008	0.33881068890660027
1.4824120603015079	0.32037802376818625
1.5326633165829149	0.3019639707198837
1.582914572864321	0.28366406130868527
1.6331658291457283	0.26557330749296154
1.683417085427136	0.247784427226181
1.733668341708543	0.23038608756546644
1.78391959798995	0.21346123877549936
1.8341708542713562	0.19708560923989987
1.8844221105527639	0.1813264224123304
1.9346733668341711	0.16624138426206006
1.9849246231155782	0.1518779738523756
2.035175879396985	0.1382730522770829
