7.989949748743719	0.10595501025144688
8.090452261306535	0.09110202802445665
8.190954773869347	0.07858906121439135
8.29145728643216	0.06800227198295905
8.391959798994975	0.05900701091009044
8.492462311557787	0.05133237107627209
8.592964824120603	0.044758534256612977
8.693467336683419	0.03910655363333542
8.793969849246231	0.034230179688895766
8.894472361809044	0.030009356443815045
8.99497487437186	0.026345060650815978
9.095477386934675	0.023155208829268047
9.195979899497488	0.020371407093193693
9.2964824120603	0.01793636282288179
9.396984924623116	0.015801814809852387
9.497487437185931	0.013926872122230542
9.597989949748744	0.012276690527709562
9.69849246231156	0.010821483607779295
9.798994974874372	0.009536003683564645
9.899497487437184	0.008399723161545252
10.0	0.007397186301905805
